3570	1039
3571	1039
3572	1039
3573	1039
3574	1039
3575	1039
3576	1039
3577	1039
3578	1039
3579	1039
3580	1039
3581	1039
3582	1039
3583	1039
3584	1039
3585	1039
3586	1039
3587	1039
3588	1039
3589	1039
3590	1039
3591	1039
3592	1039
3593	1039
3594	1039
3595	1039
3596	1039
3597	1039
3598	1039
3599	1039
3600	1039
3601	1039
3602	1039
3603	1039
3604	1039
3605	1039
3606	1039
3607	1039
3608	1039
3609	1039
3610	1039
3611	1039
3612	1039
3613	1039
3614	1039
3615	1039
3616	1039
3617	1039
3618	1039
3619	1039
3620	1039
3621	1039
3622	1039
3623	1039
3624	1039
3625	1039
3626	1039
3627	1039
3628	1039
3629	1039
3630	1039
3631	1039
3632	1039
3633	1039
3634	1039
3635	1039
3636	1039
3637	1039
3638	1039
3639	1039
3640	1039
3641	1039
3642	1039
3643	1039
3644	1039
3645	1039
3646	1039
3647	1039
3648	1039
3649	1039
3650	1039
3651	1039
3652	1039
3653	1039
3654	1039
3655	1039
3656	1039
3657	1039
3658	1039
3659	1039
3660	1039
3661	1039
3662	1039
3663	1039
3673	1039
3674	1039
3675	1039
3676	1039
3677	1039
3541	1040
3542	1040
3543	1040
3544	1040
3545	1040
3546	1040
3547	1040
3548	1040
3549	1040
3550	1040
3551	1040
3552	1040
3553	1040
3554	1040
3555	1040
3556	1040
3557	1040
3558	1040
3559	1040
3560	1040
3561	1040
3562	1040
3563	1040
3564	1040
3565	1040
3566	1040
3567	1040
3568	1040
3569	1040
3570	1040
3571	1040
3572	1040
3573	1040
3574	1040
3575	1040
3576	1040
3577	1040
3578	1040
3579	1040
3580	1040
3581	1040
3582	1040
3583	1040
3584	1040
3585	1040
3586	1040
3587	1040
3588	1040
3589	1040
3590	1040
3591	1040
3592	1040
3593	1040
3594	1040
3595	1040
3596	1040
3597	1040
3598	1040
3599	1040
3600	1040
3601	1040
3602	1040
3603	1040
3604	1040
3605	1040
3606	1040
3607	1040
3608	1040
3609	1040
3610	1040
3611	1040
3612	1040
3613	1040
3614	1040
3615	1040
3616	1040
3617	1040
3618	1040
3619	1040
3620	1040
3621	1040
3622	1040
3623	1040
3624	1040
3625	1040
3626	1040
3627	1040
3628	1040
3629	1040
3630	1040
3631	1040
3632	1040
3633	1040
3634	1040
3635	1040
3636	1040
3637	1040
3638	1040
3639	1040
3640	1040
3641	1040
3642	1040
3643	1040
3644	1040
3645	1040
3646	1040
3647	1040
3648	1040
3649	1040
3650	1040
3651	1040
3652	1040
3653	1040
3654	1040
3655	1040
3656	1040
3657	1040
3658	1040
3659	1040
3660	1040
3661	1040
3662	1040
3676	1040
3677	1040
3541	1041
3542	1041
3543	1041
3544	1041
3545	1041
3546	1041
3547	1041
3548	1041
3549	1041
3550	1041
3551	1041
3552	1041
3553	1041
3554	1041
3555	1041
3556	1041
3557	1041
3558	1041
3559	1041
3560	1041
3561	1041
3562	1041
3563	1041
3564	1041
3565	1041
3566	1041
3567	1041
3568	1041
3569	1041
3570	1041
3571	1041
3572	1041
3573	1041
3574	1041
3575	1041
3576	1041
3577	1041
3578	1041
3579	1041
3580	1041
3581	1041
3582	1041
3583	1041
3584	1041
3585	1041
3586	1041
3587	1041
3588	1041
3589	1041
3590	1041
3591	1041
3592	1041
3593	1041
3594	1041
3595	1041
3596	1041
3597	1041
3598	1041
3599	1041
3600	1041
3601	1041
3602	1041
3603	1041
3604	1041
3605	1041
3606	1041
3607	1041
3608	1041
3609	1041
3610	1041
3611	1041
3612	1041
3613	1041
3614	1041
3615	1041
3616	1041
3617	1041
3618	1041
3619	1041
3620	1041
3621	1041
3622	1041
3623	1041
3624	1041
3625	1041
3626	1041
3627	1041
3628	1041
3629	1041
3630	1041
3631	1041
3632	1041
3633	1041
3634	1041
3635	1041
3636	1041
3637	1041
3638	1041
3639	1041
3640	1041
3641	1041
3642	1041
3643	1041
3644	1041
3645	1041
3646	1041
3647	1041
3648	1041
3649	1041
3650	1041
3651	1041
3652	1041
3653	1041
3654	1041
3655	1041
3656	1041
3657	1041
3658	1041
3659	1041
3660	1041
3661	1041
3541	1042
3542	1042
3543	1042
3544	1042
3545	1042
3546	1042
3547	1042
3548	1042
3549	1042
3550	1042
3551	1042
3552	1042
3553	1042
3554	1042
3555	1042
3556	1042
3557	1042
3558	1042
3559	1042
3560	1042
3561	1042
3562	1042
3563	1042
3564	1042
3565	1042
3566	1042
3567	1042
3568	1042
3569	1042
3570	1042
3571	1042
3572	1042
3573	1042
3574	1042
3575	1042
3576	1042
3577	1042
3578	1042
3579	1042
3580	1042
3581	1042
3582	1042
3583	1042
3584	1042
3585	1042
3586	1042
3587	1042
3588	1042
3589	1042
3590	1042
3591	1042
3592	1042
3593	1042
3594	1042
3595	1042
3596	1042
3597	1042
3598	1042
3599	1042
3600	1042
3601	1042
3602	1042
3603	1042
3604	1042
3605	1042
3606	1042
3607	1042
3608	1042
3609	1042
3610	1042
3611	1042
3612	1042
3613	1042
3614	1042
3615	1042
3616	1042
3617	1042
3618	1042
3619	1042
3620	1042
3621	1042
3622	1042
3623	1042
3624	1042
3625	1042
3626	1042
3627	1042
3628	1042
3629	1042
3630	1042
3631	1042
3632	1042
3633	1042
3634	1042
3635	1042
3636	1042
3637	1042
3638	1042
3639	1042
3640	1042
3641	1042
3642	1042
3643	1042
3644	1042
3645	1042
3646	1042
3647	1042
3648	1042
3649	1042
3650	1042
3651	1042
3652	1042
3653	1042
3654	1042
3655	1042
3656	1042
3657	1042
3658	1042
3659	1042
3541	1043
3542	1043
3543	1043
3544	1043
3545	1043
3546	1043
3547	1043
3548	1043
3549	1043
3550	1043
3551	1043
3552	1043
3553	1043
3554	1043
3555	1043
3556	1043
3557	1043
3558	1043
3559	1043
3560	1043
3561	1043
3562	1043
3563	1043
3564	1043
3565	1043
3566	1043
3567	1043
3568	1043
3569	1043
3570	1043
3571	1043
3572	1043
3573	1043
3574	1043
3575	1043
3576	1043
3577	1043
3578	1043
3579	1043
3580	1043
3581	1043
3582	1043
3583	1043
3584	1043
3585	1043
3586	1043
3587	1043
3588	1043
3589	1043
3590	1043
3591	1043
3592	1043
3593	1043
3594	1043
3595	1043
3596	1043
3597	1043
3598	1043
3599	1043
3600	1043
3601	1043
3602	1043
3603	1043
3604	1043
3605	1043
3606	1043
3607	1043
3608	1043
3609	1043
3610	1043
3611	1043
3612	1043
3613	1043
3614	1043
3615	1043
3616	1043
3617	1043
3618	1043
3619	1043
3620	1043
3621	1043
3622	1043
3623	1043
3624	1043
3625	1043
3626	1043
3627	1043
3628	1043
3629	1043
3630	1043
3631	1043
3632	1043
3633	1043
3634	1043
3635	1043
3636	1043
3637	1043
3638	1043
3639	1043
3640	1043
3641	1043
3642	1043
3643	1043
3644	1043
3645	1043
3646	1043
3647	1043
3648	1043
3649	1043
3650	1043
3651	1043
3652	1043
3653	1043
3654	1043
3655	1043
3656	1043
3657	1043
3658	1043
3540	1044
3541	1044
3542	1044
3543	1044
3544	1044
3545	1044
3546	1044
3547	1044
3548	1044
3549	1044
3550	1044
3551	1044
3552	1044
3553	1044
3554	1044
3555	1044
3556	1044
3557	1044
3558	1044
3559	1044
3560	1044
3561	1044
3562	1044
3563	1044
3564	1044
3565	1044
3566	1044
3567	1044
3568	1044
3569	1044
3570	1044
3571	1044
3572	1044
3573	1044
3574	1044
3575	1044
3576	1044
3577	1044
3578	1044
3579	1044
3580	1044
3581	1044
3582	1044
3583	1044
3584	1044
3585	1044
3586	1044
3587	1044
3588	1044
3589	1044
3590	1044
3591	1044
3592	1044
3593	1044
3594	1044
3595	1044
3596	1044
3597	1044
3598	1044
3599	1044
3600	1044
3601	1044
3602	1044
3603	1044
3604	1044
3605	1044
3606	1044
3607	1044
3608	1044
3609	1044
3610	1044
3611	1044
3612	1044
3613	1044
3614	1044
3615	1044
3616	1044
3617	1044
3618	1044
3619	1044
3620	1044
3621	1044
3622	1044
3623	1044
3624	1044
3625	1044
3626	1044
3627	1044
3628	1044
3629	1044
3630	1044
3631	1044
3632	1044
3633	1044
3634	1044
3635	1044
3636	1044
3637	1044
3638	1044
3639	1044
3640	1044
3641	1044
3642	1044
3643	1044
3644	1044
3645	1044
3646	1044
3647	1044
3648	1044
3649	1044
3650	1044
3651	1044
3652	1044
3653	1044
3654	1044
3655	1044
3656	1044
3657	1044
3540	1045
3541	1045
3542	1045
3543	1045
3544	1045
3545	1045
3546	1045
3547	1045
3548	1045
3549	1045
3550	1045
3551	1045
3552	1045
3553	1045
3554	1045
3555	1045
3556	1045
3557	1045
3558	1045
3559	1045
3560	1045
3561	1045
3562	1045
3563	1045
3564	1045
3565	1045
3566	1045
3567	1045
3568	1045
3569	1045
3570	1045
3571	1045
3572	1045
3573	1045
3574	1045
3575	1045
3576	1045
3577	1045
3578	1045
3579	1045
3580	1045
3581	1045
3582	1045
3583	1045
3584	1045
3585	1045
3586	1045
3587	1045
3588	1045
3589	1045
3590	1045
3591	1045
3592	1045
3593	1045
3594	1045
3595	1045
3596	1045
3597	1045
3598	1045
3599	1045
3600	1045
3601	1045
3602	1045
3603	1045
3604	1045
3605	1045
3606	1045
3607	1045
3608	1045
3609	1045
3610	1045
3611	1045
3612	1045
3613	1045
3614	1045
3615	1045
3616	1045
3617	1045
3618	1045
3619	1045
3620	1045
3621	1045
3622	1045
3623	1045
3624	1045
3625	1045
3626	1045
3627	1045
3628	1045
3629	1045
3630	1045
3631	1045
3632	1045
3633	1045
3634	1045
3635	1045
3636	1045
3637	1045
3638	1045
3639	1045
3640	1045
3641	1045
3642	1045
3643	1045
3644	1045
3645	1045
3646	1045
3647	1045
3648	1045
3649	1045
3650	1045
3651	1045
3652	1045
3653	1045
3654	1045
3655	1045
3656	1045
3540	1046
3541	1046
3542	1046
3543	1046
3544	1046
3545	1046
3546	1046
3547	1046
3548	1046
3549	1046
3552	1046
3553	1046
3554	1046
3555	1046
3556	1046
3557	1046
3558	1046
3559	1046
3560	1046
3561	1046
3562	1046
3563	1046
3564	1046
3565	1046
3566	1046
3567	1046
3568	1046
3569	1046
3570	1046
3571	1046
3572	1046
3573	1046
3574	1046
3575	1046
3576	1046
3577	1046
3578	1046
3579	1046
3580	1046
3581	1046
3582	1046
3583	1046
3584	1046
3585	1046
3586	1046
3587	1046
3588	1046
3589	1046
3590	1046
3591	1046
3592	1046
3593	1046
3594	1046
3595	1046
3596	1046
3597	1046
3598	1046
3599	1046
3600	1046
3601	1046
3602	1046
3603	1046
3604	1046
3605	1046
3606	1046
3607	1046
3608	1046
3609	1046
3610	1046
3611	1046
3612	1046
3613	1046
3614	1046
3615	1046
3616	1046
3617	1046
3618	1046
3619	1046
3620	1046
3621	1046
3622	1046
3623	1046
3624	1046
3625	1046
3626	1046
3627	1046
3628	1046
3629	1046
3630	1046
3631	1046
3632	1046
3633	1046
3634	1046
3635	1046
3644	1046
3645	1046
3646	1046
3647	1046
3648	1046
3649	1046
3650	1046
3651	1046
3652	1046
3653	1046
3654	1046
3539	1047
3540	1047
3541	1047
3542	1047
3543	1047
3544	1047
3545	1047
3546	1047
3547	1047
3548	1047
3549	1047
3553	1047
3554	1047
3555	1047
3556	1047
3557	1047
3558	1047
3559	1047
3560	1047
3561	1047
3562	1047
3563	1047
3564	1047
3565	1047
3566	1047
3567	1047
3568	1047
3569	1047
3570	1047
3571	1047
3572	1047
3573	1047
3574	1047
3575	1047
3576	1047
3577	1047
3578	1047
3579	1047
3580	1047
3581	1047
3582	1047
3583	1047
3584	1047
3585	1047
3586	1047
3587	1047
3588	1047
3589	1047
3590	1047
3591	1047
3592	1047
3593	1047
3594	1047
3595	1047
3596	1047
3597	1047
3598	1047
3599	1047
3600	1047
3601	1047
3602	1047
3603	1047
3604	1047
3605	1047
3606	1047
3607	1047
3608	1047
3609	1047
3610	1047
3611	1047
3612	1047
3613	1047
3614	1047
3615	1047
3616	1047
3617	1047
3618	1047
3619	1047
3620	1047
3621	1047
3622	1047
3623	1047
3624	1047
3625	1047
3626	1047
3627	1047
3628	1047
3629	1047
3630	1047
3631	1047
3648	1047
3649	1047
3650	1047
3651	1047
3652	1047
3653	1047
3539	1048
3540	1048
3541	1048
3542	1048
3543	1048
3544	1048
3545	1048
3546	1048
3547	1048
3548	1048
3549	1048
3554	1048
3555	1048
3556	1048
3557	1048
3558	1048
3559	1048
3560	1048
3561	1048
3562	1048
3563	1048
3564	1048
3565	1048
3566	1048
3567	1048
3568	1048
3569	1048
3570	1048
3571	1048
3572	1048
3573	1048
3574	1048
3575	1048
3576	1048
3577	1048
3578	1048
3579	1048
3580	1048
3581	1048
3582	1048
3583	1048
3584	1048
3585	1048
3586	1048
3587	1048
3588	1048
3589	1048
3590	1048
3591	1048
3592	1048
3593	1048
3594	1048
3595	1048
3596	1048
3597	1048
3598	1048
3599	1048
3600	1048
3601	1048
3602	1048
3603	1048
3604	1048
3605	1048
3606	1048
3607	1048
3608	1048
3609	1048
3610	1048
3611	1048
3612	1048
3613	1048
3614	1048
3615	1048
3616	1048
3617	1048
3618	1048
3619	1048
3620	1048
3621	1048
3622	1048
3623	1048
3624	1048
3625	1048
3626	1048
3652	1048
3538	1049
3539	1049
3540	1049
3541	1049
3542	1049
3543	1049
3544	1049
3545	1049
3546	1049
3547	1049
3548	1049
3555	1049
3556	1049
3557	1049
3558	1049
3559	1049
3560	1049
3561	1049
3562	1049
3563	1049
3564	1049
3565	1049
3566	1049
3567	1049
3568	1049
3569	1049
3570	1049
3571	1049
3572	1049
3573	1049
3574	1049
3575	1049
3576	1049
3577	1049
3578	1049
3579	1049
3580	1049
3581	1049
3582	1049
3583	1049
3584	1049
3585	1049
3586	1049
3587	1049
3588	1049
3589	1049
3590	1049
3591	1049
3592	1049
3593	1049
3594	1049
3595	1049
3596	1049
3597	1049
3598	1049
3599	1049
3600	1049
3601	1049
3602	1049
3603	1049
3604	1049
3605	1049
3606	1049
3607	1049
3608	1049
3609	1049
3610	1049
3611	1049
3612	1049
3613	1049
3614	1049
3615	1049
3616	1049
3617	1049
3618	1049
3619	1049
3620	1049
3621	1049
3622	1049
3623	1049
3624	1049
3538	1050
3539	1050
3540	1050
3541	1050
3542	1050
3543	1050
3544	1050
3545	1050
3546	1050
3547	1050
3548	1050
3555	1050
3556	1050
3557	1050
3558	1050
3559	1050
3560	1050
3561	1050
3562	1050
3563	1050
3564	1050
3565	1050
3566	1050
3567	1050
3568	1050
3569	1050
3570	1050
3571	1050
3572	1050
3573	1050
3574	1050
3575	1050
3576	1050
3577	1050
3578	1050
3579	1050
3580	1050
3581	1050
3582	1050
3583	1050
3584	1050
3585	1050
3586	1050
3587	1050
3588	1050
3589	1050
3590	1050
3591	1050
3592	1050
3593	1050
3594	1050
3595	1050
3596	1050
3597	1050
3598	1050
3599	1050
3600	1050
3601	1050
3602	1050
3603	1050
3604	1050
3605	1050
3606	1050
3607	1050
3608	1050
3609	1050
3610	1050
3611	1050
3612	1050
3613	1050
3614	1050
3615	1050
3616	1050
3617	1050
3618	1050
3619	1050
3620	1050
3621	1050
3622	1050
3623	1050
3624	1050
3538	1051
3539	1051
3540	1051
3541	1051
3542	1051
3543	1051
3544	1051
3545	1051
3546	1051
3547	1051
3548	1051
3556	1051
3557	1051
3558	1051
3559	1051
3560	1051
3561	1051
3562	1051
3563	1051
3564	1051
3565	1051
3566	1051
3567	1051
3568	1051
3569	1051
3570	1051
3571	1051
3572	1051
3573	1051
3574	1051
3575	1051
3576	1051
3577	1051
3578	1051
3579	1051
3580	1051
3581	1051
3582	1051
3583	1051
3584	1051
3585	1051
3586	1051
3587	1051
3588	1051
3589	1051
3590	1051
3591	1051
3592	1051
3593	1051
3594	1051
3595	1051
3596	1051
3597	1051
3598	1051
3599	1051
3600	1051
3601	1051
3602	1051
3603	1051
3604	1051
3605	1051
3606	1051
3607	1051
3608	1051
3609	1051
3610	1051
3611	1051
3612	1051
3613	1051
3614	1051
3615	1051
3616	1051
3617	1051
3618	1051
3619	1051
3620	1051
3621	1051
3622	1051
3623	1051
3624	1051
3625	1051
3538	1052
3539	1052
3540	1052
3541	1052
3542	1052
3543	1052
3544	1052
3545	1052
3546	1052
3547	1052
3548	1052
3556	1052
3557	1052
3558	1052
3559	1052
3560	1052
3561	1052
3562	1052
3563	1052
3564	1052
3565	1052
3566	1052
3567	1052
3568	1052
3569	1052
3570	1052
3571	1052
3572	1052
3573	1052
3574	1052
3575	1052
3576	1052
3577	1052
3578	1052
3579	1052
3580	1052
3581	1052
3582	1052
3583	1052
3584	1052
3585	1052
3586	1052
3587	1052
3588	1052
3589	1052
3590	1052
3591	1052
3592	1052
3593	1052
3594	1052
3595	1052
3596	1052
3597	1052
3598	1052
3599	1052
3600	1052
3601	1052
3602	1052
3603	1052
3604	1052
3605	1052
3606	1052
3607	1052
3608	1052
3609	1052
3610	1052
3611	1052
3612	1052
3613	1052
3614	1052
3615	1052
3616	1052
3617	1052
3618	1052
3619	1052
3620	1052
3621	1052
3622	1052
3623	1052
3624	1052
3625	1052
3626	1052
3542	1053
3543	1053
3544	1053
3545	1053
3546	1053
3547	1053
3556	1053
3557	1053
3558	1053
3559	1053
3560	1053
3561	1053
3562	1053
3563	1053
3564	1053
3565	1053
3566	1053
3567	1053
3568	1053
3569	1053
3570	1053
3571	1053
3572	1053
3573	1053
3574	1053
3575	1053
3576	1053
3577	1053
3578	1053
3579	1053
3580	1053
3581	1053
3582	1053
3583	1053
3584	1053
3585	1053
3586	1053
3587	1053
3588	1053
3589	1053
3590	1053
3591	1053
3592	1053
3593	1053
3594	1053
3595	1053
3596	1053
3597	1053
3598	1053
3599	1053
3600	1053
3601	1053
3602	1053
3603	1053
3604	1053
3605	1053
3606	1053
3607	1053
3608	1053
3609	1053
3610	1053
3611	1053
3612	1053
3613	1053
3614	1053
3615	1053
3616	1053
3617	1053
3618	1053
3619	1053
3620	1053
3621	1053
3622	1053
3623	1053
3624	1053
3625	1053
3626	1053
3627	1053
3545	1054
3546	1054
3547	1054
3556	1054
3557	1054
3558	1054
3559	1054
3560	1054
3561	1054
3562	1054
3563	1054
3564	1054
3565	1054
3566	1054
3567	1054
3568	1054
3569	1054
3570	1054
3571	1054
3572	1054
3573	1054
3574	1054
3575	1054
3576	1054
3577	1054
3578	1054
3579	1054
3580	1054
3581	1054
3582	1054
3583	1054
3584	1054
3585	1054
3586	1054
3587	1054
3588	1054
3589	1054
3590	1054
3591	1054
3592	1054
3593	1054
3594	1054
3595	1054
3596	1054
3597	1054
3598	1054
3599	1054
3600	1054
3601	1054
3602	1054
3603	1054
3604	1054
3605	1054
3606	1054
3607	1054
3608	1054
3609	1054
3610	1054
3611	1054
3612	1054
3613	1054
3614	1054
3615	1054
3616	1054
3617	1054
3618	1054
3619	1054
3620	1054
3621	1054
3622	1054
3623	1054
3624	1054
3625	1054
3626	1054
3627	1054
3557	1055
3558	1055
3559	1055
3560	1055
3561	1055
3562	1055
3563	1055
3564	1055
3565	1055
3566	1055
3567	1055
3568	1055
3569	1055
3570	1055
3571	1055
3572	1055
3573	1055
3574	1055
3575	1055
3576	1055
3577	1055
3578	1055
3579	1055
3580	1055
3581	1055
3582	1055
3583	1055
3584	1055
3585	1055
3586	1055
3587	1055
3588	1055
3589	1055
3590	1055
3591	1055
3592	1055
3593	1055
3594	1055
3595	1055
3596	1055
3597	1055
3598	1055
3599	1055
3600	1055
3601	1055
3602	1055
3603	1055
3604	1055
3605	1055
3606	1055
3607	1055
3608	1055
3609	1055
3610	1055
3611	1055
3612	1055
3613	1055
3614	1055
3615	1055
3616	1055
3617	1055
3618	1055
3619	1055
3620	1055
3621	1055
3622	1055
3623	1055
3624	1055
3625	1055
3626	1055
3627	1055
3628	1055
3557	1056
3558	1056
3559	1056
3560	1056
3561	1056
3562	1056
3563	1056
3564	1056
3565	1056
3566	1056
3567	1056
3568	1056
3569	1056
3570	1056
3571	1056
3572	1056
3573	1056
3574	1056
3575	1056
3576	1056
3577	1056
3578	1056
3579	1056
3580	1056
3581	1056
3582	1056
3583	1056
3584	1056
3585	1056
3586	1056
3587	1056
3588	1056
3589	1056
3590	1056
3591	1056
3592	1056
3593	1056
3594	1056
3595	1056
3596	1056
3597	1056
3598	1056
3599	1056
3600	1056
3601	1056
3602	1056
3603	1056
3604	1056
3605	1056
3606	1056
3607	1056
3608	1056
3609	1056
3610	1056
3611	1056
3612	1056
3613	1056
3614	1056
3615	1056
3616	1056
3617	1056
3618	1056
3619	1056
3620	1056
3621	1056
3622	1056
3623	1056
3624	1056
3625	1056
3626	1056
3627	1056
3628	1056
3629	1056
3557	1057
3558	1057
3559	1057
3560	1057
3561	1057
3562	1057
3563	1057
3564	1057
3565	1057
3566	1057
3567	1057
3568	1057
3569	1057
3570	1057
3571	1057
3572	1057
3573	1057
3574	1057
3575	1057
3576	1057
3577	1057
3578	1057
3579	1057
3580	1057
3581	1057
3582	1057
3583	1057
3584	1057
3585	1057
3586	1057
3587	1057
3588	1057
3589	1057
3590	1057
3591	1057
3592	1057
3593	1057
3594	1057
3595	1057
3596	1057
3597	1057
3598	1057
3599	1057
3600	1057
3601	1057
3602	1057
3603	1057
3604	1057
3605	1057
3606	1057
3607	1057
3608	1057
3609	1057
3610	1057
3611	1057
3612	1057
3613	1057
3614	1057
3615	1057
3616	1057
3617	1057
3618	1057
3619	1057
3620	1057
3621	1057
3622	1057
3623	1057
3624	1057
3625	1057
3626	1057
3627	1057
3628	1057
3629	1057
3558	1058
3559	1058
3560	1058
3561	1058
3562	1058
3563	1058
3564	1058
3565	1058
3566	1058
3567	1058
3568	1058
3569	1058
3570	1058
3571	1058
3572	1058
3573	1058
3574	1058
3575	1058
3576	1058
3577	1058
3578	1058
3579	1058
3580	1058
3581	1058
3582	1058
3583	1058
3584	1058
3585	1058
3586	1058
3587	1058
3588	1058
3589	1058
3590	1058
3591	1058
3592	1058
3593	1058
3594	1058
3595	1058
3596	1058
3597	1058
3598	1058
3599	1058
3600	1058
3601	1058
3602	1058
3603	1058
3604	1058
3605	1058
3606	1058
3607	1058
3608	1058
3609	1058
3610	1058
3611	1058
3612	1058
3613	1058
3614	1058
3615	1058
3616	1058
3617	1058
3618	1058
3619	1058
3620	1058
3621	1058
3622	1058
3623	1058
3624	1058
3625	1058
3626	1058
3627	1058
3628	1058
3629	1058
3630	1058
3558	1059
3559	1059
3560	1059
3561	1059
3562	1059
3563	1059
3564	1059
3565	1059
3566	1059
3567	1059
3568	1059
3569	1059
3570	1059
3571	1059
3572	1059
3573	1059
3574	1059
3575	1059
3576	1059
3577	1059
3578	1059
3579	1059
3580	1059
3581	1059
3582	1059
3583	1059
3584	1059
3585	1059
3586	1059
3587	1059
3588	1059
3589	1059
3590	1059
3591	1059
3592	1059
3593	1059
3594	1059
3595	1059
3596	1059
3597	1059
3598	1059
3599	1059
3600	1059
3601	1059
3602	1059
3603	1059
3604	1059
3605	1059
3606	1059
3607	1059
3608	1059
3609	1059
3610	1059
3611	1059
3612	1059
3613	1059
3614	1059
3615	1059
3616	1059
3617	1059
3618	1059
3619	1059
3620	1059
3621	1059
3622	1059
3623	1059
3624	1059
3625	1059
3626	1059
3627	1059
3628	1059
3629	1059
3630	1059
3631	1059
3558	1060
3559	1060
3560	1060
3561	1060
3562	1060
3563	1060
3564	1060
3565	1060
3566	1060
3567	1060
3568	1060
3569	1060
3570	1060
3571	1060
3572	1060
3573	1060
3574	1060
3575	1060
3576	1060
3577	1060
3578	1060
3579	1060
3580	1060
3581	1060
3582	1060
3583	1060
3584	1060
3585	1060
3586	1060
3587	1060
3588	1060
3589	1060
3590	1060
3591	1060
3592	1060
3593	1060
3594	1060
3595	1060
3596	1060
3597	1060
3598	1060
3599	1060
3600	1060
3601	1060
3602	1060
3603	1060
3604	1060
3605	1060
3606	1060
3607	1060
3608	1060
3609	1060
3610	1060
3611	1060
3612	1060
3613	1060
3614	1060
3615	1060
3616	1060
3617	1060
3618	1060
3619	1060
3620	1060
3621	1060
3622	1060
3623	1060
3624	1060
3625	1060
3626	1060
3627	1060
3628	1060
3629	1060
3630	1060
3631	1060
3632	1060
3559	1061
3560	1061
3561	1061
3562	1061
3563	1061
3564	1061
3565	1061
3566	1061
3567	1061
3568	1061
3569	1061
3570	1061
3571	1061
3572	1061
3573	1061
3574	1061
3575	1061
3576	1061
3577	1061
3578	1061
3579	1061
3580	1061
3581	1061
3582	1061
3583	1061
3584	1061
3585	1061
3586	1061
3587	1061
3588	1061
3589	1061
3590	1061
3591	1061
3592	1061
3593	1061
3594	1061
3595	1061
3596	1061
3597	1061
3598	1061
3599	1061
3600	1061
3601	1061
3602	1061
3603	1061
3604	1061
3605	1061
3606	1061
3607	1061
3608	1061
3609	1061
3610	1061
3611	1061
3612	1061
3613	1061
3614	1061
3615	1061
3616	1061
3617	1061
3618	1061
3619	1061
3620	1061
3621	1061
3622	1061
3623	1061
3624	1061
3625	1061
3626	1061
3627	1061
3628	1061
3629	1061
3630	1061
3631	1061
3632	1061
3558	1062
3559	1062
3560	1062
3561	1062
3562	1062
3563	1062
3564	1062
3565	1062
3566	1062
3567	1062
3568	1062
3569	1062
3570	1062
3571	1062
3572	1062
3573	1062
3574	1062
3575	1062
3576	1062
3577	1062
3578	1062
3579	1062
3580	1062
3581	1062
3582	1062
3583	1062
3584	1062
3585	1062
3586	1062
3587	1062
3588	1062
3589	1062
3590	1062
3591	1062
3592	1062
3593	1062
3594	1062
3595	1062
3596	1062
3597	1062
3598	1062
3599	1062
3600	1062
3601	1062
3602	1062
3603	1062
3604	1062
3605	1062
3606	1062
3607	1062
3608	1062
3609	1062
3610	1062
3611	1062
3612	1062
3613	1062
3614	1062
3615	1062
3616	1062
3617	1062
3618	1062
3619	1062
3620	1062
3621	1062
3622	1062
3623	1062
3624	1062
3625	1062
3626	1062
3627	1062
3628	1062
3629	1062
3630	1062
3631	1062
3632	1062
3633	1062
3558	1063
3559	1063
3560	1063
3561	1063
3562	1063
3563	1063
3564	1063
3565	1063
3566	1063
3567	1063
3568	1063
3569	1063
3570	1063
3571	1063
3572	1063
3573	1063
3574	1063
3575	1063
3576	1063
3577	1063
3578	1063
3579	1063
3580	1063
3581	1063
3582	1063
3583	1063
3584	1063
3585	1063
3586	1063
3587	1063
3588	1063
3589	1063
3590	1063
3591	1063
3592	1063
3593	1063
3594	1063
3595	1063
3596	1063
3597	1063
3598	1063
3599	1063
3600	1063
3601	1063
3602	1063
3603	1063
3604	1063
3605	1063
3606	1063
3607	1063
3608	1063
3609	1063
3610	1063
3611	1063
3612	1063
3613	1063
3614	1063
3615	1063
3616	1063
3617	1063
3618	1063
3619	1063
3620	1063
3621	1063
3622	1063
3623	1063
3624	1063
3625	1063
3626	1063
3627	1063
3628	1063
3629	1063
3630	1063
3631	1063
3632	1063
3633	1063
3634	1063
3558	1064
3559	1064
3560	1064
3561	1064
3562	1064
3563	1064
3564	1064
3565	1064
3566	1064
3567	1064
3568	1064
3569	1064
3570	1064
3571	1064
3572	1064
3573	1064
3574	1064
3575	1064
3576	1064
3577	1064
3578	1064
3579	1064
3580	1064
3581	1064
3582	1064
3583	1064
3584	1064
3585	1064
3586	1064
3587	1064
3588	1064
3589	1064
3590	1064
3591	1064
3592	1064
3593	1064
3594	1064
3595	1064
3596	1064
3597	1064
3598	1064
3599	1064
3600	1064
3601	1064
3602	1064
3603	1064
3604	1064
3605	1064
3606	1064
3607	1064
3608	1064
3609	1064
3610	1064
3611	1064
3612	1064
3613	1064
3614	1064
3615	1064
3616	1064
3617	1064
3618	1064
3619	1064
3620	1064
3621	1064
3622	1064
3623	1064
3624	1064
3625	1064
3626	1064
3627	1064
3628	1064
3629	1064
3630	1064
3631	1064
3632	1064
3633	1064
3634	1064
3558	1065
3559	1065
3560	1065
3561	1065
3562	1065
3563	1065
3564	1065
3565	1065
3566	1065
