4028	1316
4029	1316
4030	1316
4031	1316
4032	1316
4033	1316
4034	1316
4035	1316
4036	1316
4037	1316
4038	1316
4039	1316
4040	1316
4041	1316
4042	1316
4043	1316
4044	1316
4045	1316
4046	1316
4047	1316
4048	1316
4049	1316
4050	1316
4051	1316
4052	1316
4053	1316
4054	1316
4055	1316
4056	1316
4057	1316
4058	1316
4059	1316
4060	1316
4061	1316
4062	1316
4063	1316
4064	1316
4065	1316
4066	1316
4067	1316
4068	1316
4069	1316
4070	1316
4071	1316
4072	1316
4073	1316
4074	1316
4075	1316
3972	1317
3973	1317
3974	1317
3975	1317
3976	1317
3977	1317
3978	1317
3979	1317
3980	1317
3981	1317
3982	1317
3983	1317
3984	1317
3985	1317
3986	1317
3987	1317
3988	1317
3989	1317
3990	1317
3991	1317
3992	1317
3993	1317
3994	1317
3995	1317
3996	1317
3997	1317
3998	1317
3999	1317
4000	1317
4001	1317
4002	1317
4003	1317
4004	1317
4005	1317
4006	1317
4007	1317
4008	1317
4009	1317
4010	1317
4011	1317
4012	1317
4013	1317
4014	1317
4015	1317
4016	1317
4017	1317
4018	1317
4019	1317
4020	1317
4021	1317
4022	1317
4023	1317
4024	1317
4025	1317
4026	1317
4027	1317
4028	1317
4029	1317
4030	1317
4031	1317
4032	1317
4033	1317
4034	1317
4035	1317
4036	1317
4037	1317
4038	1317
4039	1317
4040	1317
4041	1317
4042	1317
4043	1317
4044	1317
4045	1317
4046	1317
4047	1317
4048	1317
4049	1317
4050	1317
4051	1317
4052	1317
4053	1317
4054	1317
4055	1317
4056	1317
4057	1317
4058	1317
4059	1317
4060	1317
4061	1317
4062	1317
4063	1317
4064	1317
4065	1317
4066	1317
4067	1317
4068	1317
4069	1317
4070	1317
4071	1317
4072	1317
4073	1317
4074	1317
4075	1317
3971	1318
3972	1318
3973	1318
3974	1318
3975	1318
3976	1318
3977	1318
3978	1318
3979	1318
3980	1318
3981	1318
3982	1318
3983	1318
3984	1318
3985	1318
3986	1318
3987	1318
3988	1318
3989	1318
3990	1318
3991	1318
3992	1318
3993	1318
3994	1318
3995	1318
3996	1318
3997	1318
3998	1318
3999	1318
4000	1318
4001	1318
4002	1318
4003	1318
4004	1318
4005	1318
4006	1318
4007	1318
4008	1318
4009	1318
4010	1318
4011	1318
4012	1318
4013	1318
4014	1318
4015	1318
4016	1318
4017	1318
4018	1318
4019	1318
4020	1318
4021	1318
4022	1318
4023	1318
4024	1318
4025	1318
4026	1318
4027	1318
4028	1318
4029	1318
4030	1318
4031	1318
4032	1318
4033	1318
4034	1318
4035	1318
4036	1318
4037	1318
4038	1318
4039	1318
4040	1318
4041	1318
4042	1318
4043	1318
4044	1318
4045	1318
4046	1318
4047	1318
4048	1318
4049	1318
4050	1318
4051	1318
4052	1318
4053	1318
4054	1318
4055	1318
4056	1318
4057	1318
4058	1318
4059	1318
4060	1318
4061	1318
4062	1318
4063	1318
4064	1318
4065	1318
4066	1318
4067	1318
4068	1318
4069	1318
4070	1318
4071	1318
4072	1318
4073	1318
4074	1318
4075	1318
4076	1318
3970	1319
3971	1319
3972	1319
3973	1319
3974	1319
3975	1319
3976	1319
3977	1319
3978	1319
3979	1319
3980	1319
3981	1319
3982	1319
3983	1319
3984	1319
3985	1319
3986	1319
3987	1319
3988	1319
3989	1319
3990	1319
3991	1319
3992	1319
3993	1319
3994	1319
3995	1319
3996	1319
3997	1319
3998	1319
3999	1319
4000	1319
4001	1319
4002	1319
4003	1319
4004	1319
4005	1319
4006	1319
4007	1319
4008	1319
4009	1319
4010	1319
4011	1319
4012	1319
4013	1319
4014	1319
4015	1319
4016	1319
4017	1319
4018	1319
4019	1319
4020	1319
4021	1319
4022	1319
4023	1319
4024	1319
4025	1319
4026	1319
4027	1319
4028	1319
4029	1319
4030	1319
4031	1319
4032	1319
4033	1319
4034	1319
4035	1319
4036	1319
4037	1319
4038	1319
4039	1319
4040	1319
4041	1319
4042	1319
4043	1319
4044	1319
4045	1319
4046	1319
4047	1319
4048	1319
4049	1319
4050	1319
4051	1319
4052	1319
4053	1319
4054	1319
4055	1319
4056	1319
4057	1319
4058	1319
4059	1319
4060	1319
4061	1319
4062	1319
4063	1319
4064	1319
4065	1319
4066	1319
4067	1319
4068	1319
4069	1319
4070	1319
4071	1319
4072	1319
4073	1319
4074	1319
4075	1319
4076	1319
3969	1320
3970	1320
3971	1320
3972	1320
3973	1320
3974	1320
3975	1320
3976	1320
3977	1320
3978	1320
3979	1320
3980	1320
3981	1320
3982	1320
3983	1320
3984	1320
3985	1320
3986	1320
3987	1320
3988	1320
3989	1320
3990	1320
3991	1320
3992	1320
3993	1320
3994	1320
3995	1320
3996	1320
3997	1320
3998	1320
3999	1320
4000	1320
4001	1320
4002	1320
4003	1320
4004	1320
4005	1320
4006	1320
4007	1320
4008	1320
4009	1320
4010	1320
4011	1320
4012	1320
4013	1320
4014	1320
4015	1320
4016	1320
4017	1320
4018	1320
4019	1320
4020	1320
4021	1320
4022	1320
4023	1320
4024	1320
4025	1320
4026	1320
4027	1320
4028	1320
4029	1320
4030	1320
4031	1320
4032	1320
4033	1320
4034	1320
4035	1320
4036	1320
4037	1320
4038	1320
4039	1320
4040	1320
4041	1320
4042	1320
4043	1320
4044	1320
4045	1320
4046	1320
4047	1320
4048	1320
4049	1320
4050	1320
4051	1320
4052	1320
4053	1320
4054	1320
4055	1320
4056	1320
4057	1320
4058	1320
4059	1320
4060	1320
4061	1320
4062	1320
4063	1320
4064	1320
4065	1320
4066	1320
4067	1320
4068	1320
4069	1320
4070	1320
4071	1320
4072	1320
4073	1320
4074	1320
4075	1320
4076	1320
3968	1321
3969	1321
3970	1321
3971	1321
3972	1321
3973	1321
3974	1321
3975	1321
3976	1321
3977	1321
3978	1321
3979	1321
3980	1321
3981	1321
3982	1321
3983	1321
3984	1321
3985	1321
3986	1321
3987	1321
3988	1321
3989	1321
3990	1321
3991	1321
3992	1321
3993	1321
3994	1321
3995	1321
3996	1321
3997	1321
3998	1321
3999	1321
4000	1321
4001	1321
4002	1321
4003	1321
4004	1321
4005	1321
4006	1321
4007	1321
4008	1321
4009	1321
4010	1321
4011	1321
4012	1321
4013	1321
4014	1321
4015	1321
4016	1321
4017	1321
4018	1321
4019	1321
4020	1321
4021	1321
4022	1321
4023	1321
4024	1321
4025	1321
4026	1321
4027	1321
4028	1321
4029	1321
4030	1321
4031	1321
4032	1321
4033	1321
4034	1321
4035	1321
4036	1321
4037	1321
4038	1321
4039	1321
4040	1321
4041	1321
4042	1321
4043	1321
4044	1321
4045	1321
4046	1321
4047	1321
4048	1321
4049	1321
4050	1321
4051	1321
4052	1321
4053	1321
4054	1321
4055	1321
4056	1321
4057	1321
4058	1321
4059	1321
4060	1321
4061	1321
4062	1321
4063	1321
4064	1321
4065	1321
4066	1321
4067	1321
4068	1321
4069	1321
4070	1321
4071	1321
4072	1321
4073	1321
4074	1321
4075	1321
4076	1321
4077	1321
3967	1322
3968	1322
3969	1322
3970	1322
3971	1322
3972	1322
3973	1322
3974	1322
3975	1322
3976	1322
3977	1322
3978	1322
3979	1322
3980	1322
3981	1322
3982	1322
3983	1322
3984	1322
3985	1322
3986	1322
3987	1322
3988	1322
3989	1322
3990	1322
3991	1322
3992	1322
3993	1322
3994	1322
3995	1322
3996	1322
3997	1322
3998	1322
3999	1322
4000	1322
4001	1322
4002	1322
4003	1322
4004	1322
4005	1322
4006	1322
4007	1322
4008	1322
4009	1322
4010	1322
4011	1322
4012	1322
4013	1322
4014	1322
4015	1322
4016	1322
4017	1322
4018	1322
4019	1322
4020	1322
4021	1322
4022	1322
4023	1322
4024	1322
4025	1322
4026	1322
4027	1322
4028	1322
4029	1322
4030	1322
4031	1322
4032	1322
4033	1322
4034	1322
4035	1322
4036	1322
4037	1322
4038	1322
4039	1322
4040	1322
4041	1322
4042	1322
4043	1322
4044	1322
4045	1322
4046	1322
4047	1322
4048	1322
4049	1322
4050	1322
4051	1322
4052	1322
4053	1322
4054	1322
4055	1322
4056	1322
4057	1322
4058	1322
4059	1322
4060	1322
4061	1322
4062	1322
4063	1322
4064	1322
4065	1322
4066	1322
4067	1322
4068	1322
4069	1322
4070	1322
4071	1322
4072	1322
4073	1322
4074	1322
4075	1322
4076	1322
4077	1322
3966	1323
3967	1323
3968	1323
3969	1323
3970	1323
3971	1323
3972	1323
3973	1323
3974	1323
3975	1323
3976	1323
3977	1323
3978	1323
3979	1323
3980	1323
3981	1323
3982	1323
3983	1323
3984	1323
3985	1323
3986	1323
3987	1323
3988	1323
3989	1323
3990	1323
3991	1323
3992	1323
3993	1323
3994	1323
3995	1323
3996	1323
3997	1323
3998	1323
3999	1323
4000	1323
4001	1323
4002	1323
4003	1323
4004	1323
4005	1323
4006	1323
4007	1323
4008	1323
4009	1323
4010	1323
4011	1323
4012	1323
4013	1323
4014	1323
4015	1323
4016	1323
4017	1323
4018	1323
4019	1323
4020	1323
4021	1323
4022	1323
4023	1323
4024	1323
4025	1323
4026	1323
4027	1323
4028	1323
4029	1323
4030	1323
4031	1323
4032	1323
4033	1323
4034	1323
4035	1323
4036	1323
4037	1323
4038	1323
4039	1323
4040	1323
4041	1323
4042	1323
4043	1323
4044	1323
4045	1323
4046	1323
4047	1323
4048	1323
4049	1323
4050	1323
4051	1323
4052	1323
4053	1323
4054	1323
4055	1323
4056	1323
4057	1323
4058	1323
4059	1323
4060	1323
4061	1323
4062	1323
4063	1323
4064	1323
4065	1323
4066	1323
4067	1323
4068	1323
4069	1323
4070	1323
4071	1323
4072	1323
4073	1323
4074	1323
4075	1323
4076	1323
4077	1323
4078	1323
3965	1324
3966	1324
3967	1324
3968	1324
3969	1324
3970	1324
3971	1324
3972	1324
3973	1324
3974	1324
3975	1324
3976	1324
3977	1324
3978	1324
3979	1324
3980	1324
3981	1324
3982	1324
3983	1324
3984	1324
3985	1324
3986	1324
3987	1324
3988	1324
3989	1324
3990	1324
3991	1324
3992	1324
3993	1324
3994	1324
3995	1324
3996	1324
3997	1324
3998	1324
3999	1324
4000	1324
4001	1324
4002	1324
4003	1324
4004	1324
4005	1324
4006	1324
4007	1324
4008	1324
4009	1324
4010	1324
4011	1324
4012	1324
4013	1324
4014	1324
4015	1324
4016	1324
4017	1324
4018	1324
4019	1324
4020	1324
4021	1324
4022	1324
4023	1324
4024	1324
4025	1324
4026	1324
4027	1324
4028	1324
4029	1324
4030	1324
4031	1324
4032	1324
4033	1324
4034	1324
4035	1324
4036	1324
4037	1324
4038	1324
4039	1324
4040	1324
4041	1324
4042	1324
4043	1324
4044	1324
4045	1324
4046	1324
4047	1324
4048	1324
4049	1324
4050	1324
4051	1324
4052	1324
4053	1324
4054	1324
4055	1324
4056	1324
4057	1324
4058	1324
4059	1324
4060	1324
4061	1324
4062	1324
4063	1324
4064	1324
4065	1324
4066	1324
4067	1324
4068	1324
4069	1324
4070	1324
4071	1324
4072	1324
4073	1324
4074	1324
4075	1324
4076	1324
4077	1324
4078	1324
4079	1324
3964	1325
3965	1325
3966	1325
3967	1325
3968	1325
3969	1325
3970	1325
3971	1325
3972	1325
3973	1325
3974	1325
3975	1325
3976	1325
3977	1325
3978	1325
3979	1325
3980	1325
3981	1325
3982	1325
3983	1325
3984	1325
3985	1325
3986	1325
3987	1325
3988	1325
3989	1325
3990	1325
3991	1325
3992	1325
3993	1325
3994	1325
3995	1325
3996	1325
3997	1325
3998	1325
3999	1325
4000	1325
4001	1325
4002	1325
4003	1325
4004	1325
4005	1325
4006	1325
4007	1325
4008	1325
4009	1325
4010	1325
4011	1325
4012	1325
4013	1325
4014	1325
4015	1325
4016	1325
4017	1325
4018	1325
4019	1325
4020	1325
4021	1325
4022	1325
4023	1325
4024	1325
4025	1325
4026	1325
4027	1325
4028	1325
4029	1325
4030	1325
4031	1325
4032	1325
4033	1325
4034	1325
4035	1325
4036	1325
4037	1325
4038	1325
4039	1325
4040	1325
4041	1325
4042	1325
4043	1325
4044	1325
4045	1325
4046	1325
4047	1325
4048	1325
4049	1325
4050	1325
4051	1325
4052	1325
4053	1325
4054	1325
4055	1325
4056	1325
4057	1325
4058	1325
4059	1325
4060	1325
4061	1325
4062	1325
4063	1325
4064	1325
4065	1325
4066	1325
4067	1325
4068	1325
4069	1325
4070	1325
4071	1325
4072	1325
4073	1325
4074	1325
4075	1325
4076	1325
4077	1325
4078	1325
4079	1325
4080	1325
3963	1326
3964	1326
3965	1326
3966	1326
3967	1326
3968	1326
3969	1326
3970	1326
3971	1326
3972	1326
3973	1326
3974	1326
3975	1326
3976	1326
3977	1326
3978	1326
3979	1326
3980	1326
3981	1326
3982	1326
3983	1326
3984	1326
3985	1326
3986	1326
3987	1326
3988	1326
3989	1326
3990	1326
3991	1326
3992	1326
3993	1326
3994	1326
3995	1326
3996	1326
3997	1326
3998	1326
3999	1326
4000	1326
4001	1326
4002	1326
4003	1326
4004	1326
4005	1326
4006	1326
4007	1326
4008	1326
4009	1326
4010	1326
4011	1326
4012	1326
4013	1326
4014	1326
4015	1326
4016	1326
4017	1326
4018	1326
4019	1326
4020	1326
4021	1326
4022	1326
4023	1326
4024	1326
4025	1326
4026	1326
4027	1326
4028	1326
4029	1326
4030	1326
4031	1326
4032	1326
4033	1326
4034	1326
4035	1326
4036	1326
4037	1326
4038	1326
4039	1326
4040	1326
4041	1326
4042	1326
4043	1326
4044	1326
4045	1326
4046	1326
4047	1326
4048	1326
4049	1326
4050	1326
4051	1326
4052	1326
4053	1326
4054	1326
4055	1326
4056	1326
4057	1326
4058	1326
4059	1326
4060	1326
4061	1326
4062	1326
4063	1326
4064	1326
4065	1326
4066	1326
4067	1326
4068	1326
4069	1326
4070	1326
4071	1326
4072	1326
4073	1326
4074	1326
4075	1326
4076	1326
4077	1326
4078	1326
4079	1326
4080	1326
4081	1326
3963	1327
3964	1327
3965	1327
3966	1327
3967	1327
3968	1327
3969	1327
3970	1327
3971	1327
3972	1327
3973	1327
3974	1327
3975	1327
3976	1327
3977	1327
3978	1327
3979	1327
3980	1327
3981	1327
3982	1327
3983	1327
3984	1327
3985	1327
3986	1327
3987	1327
3988	1327
3989	1327
3990	1327
3991	1327
3992	1327
3993	1327
3994	1327
3995	1327
3996	1327
3997	1327
3998	1327
3999	1327
4000	1327
4001	1327
4002	1327
4003	1327
4004	1327
4005	1327
4006	1327
4007	1327
4008	1327
4009	1327
4010	1327
4011	1327
4012	1327
4013	1327
4014	1327
4015	1327
4016	1327
4017	1327
4018	1327
4019	1327
4020	1327
4021	1327
4022	1327
4023	1327
4024	1327
4025	1327
4026	1327
4027	1327
4028	1327
4029	1327
4030	1327
4031	1327
4032	1327
4033	1327
4034	1327
4035	1327
4036	1327
4037	1327
4038	1327
4039	1327
4040	1327
4041	1327
4042	1327
4043	1327
4044	1327
4045	1327
4046	1327
4047	1327
4048	1327
4049	1327
4050	1327
4051	1327
4052	1327
4053	1327
4054	1327
4055	1327
4056	1327
4057	1327
4058	1327
4059	1327
4060	1327
4061	1327
4062	1327
4063	1327
4064	1327
4065	1327
4066	1327
4067	1327
4068	1327
4069	1327
4070	1327
4071	1327
4072	1327
4073	1327
4074	1327
4075	1327
4076	1327
4077	1327
4078	1327
4079	1327
4080	1327
4081	1327
4082	1327
3964	1328
3965	1328
3966	1328
3967	1328
3968	1328
3969	1328
3970	1328
3971	1328
3972	1328
3973	1328
3974	1328
3975	1328
3976	1328
3977	1328
3978	1328
3979	1328
3980	1328
3981	1328
3982	1328
3983	1328
3984	1328
3985	1328
3986	1328
3987	1328
3988	1328
3989	1328
3990	1328
3991	1328
3992	1328
3993	1328
3994	1328
3995	1328
3996	1328
3997	1328
3998	1328
3999	1328
4000	1328
4001	1328
4002	1328
4003	1328
4004	1328
4005	1328
4006	1328
4007	1328
4008	1328
4009	1328
4010	1328
4011	1328
4012	1328
4013	1328
4014	1328
4015	1328
4016	1328
4017	1328
4018	1328
4019	1328
4020	1328
4021	1328
4022	1328
4023	1328
4024	1328
4025	1328
4026	1328
4027	1328
4028	1328
4029	1328
4030	1328
4031	1328
4032	1328
4033	1328
4034	1328
4035	1328
4036	1328
4037	1328
4038	1328
4039	1328
4040	1328
4041	1328
4042	1328
4043	1328
4044	1328
4045	1328
4046	1328
4047	1328
4048	1328
4049	1328
4050	1328
4051	1328
4052	1328
4053	1328
4054	1328
4055	1328
4056	1328
4057	1328
4058	1328
4059	1328
4060	1328
4061	1328
4062	1328
4063	1328
4064	1328
4065	1328
4066	1328
4067	1328
4068	1328
4069	1328
4070	1328
4071	1328
4072	1328
4073	1328
4074	1328
4075	1328
4076	1328
4077	1328
4078	1328
4079	1328
4080	1328
4081	1328
4082	1328
4083	1328
3964	1329
3965	1329
3966	1329
3967	1329
3968	1329
3969	1329
3970	1329
3971	1329
3972	1329
3973	1329
3974	1329
3975	1329
3976	1329
3977	1329
3978	1329
3979	1329
3980	1329
3981	1329
3982	1329
3983	1329
3984	1329
3985	1329
3986	1329
3987	1329
3988	1329
3989	1329
3990	1329
3991	1329
3992	1329
3993	1329
3994	1329
3995	1329
3996	1329
3997	1329
3998	1329
3999	1329
4000	1329
4001	1329
4002	1329
4003	1329
4004	1329
4005	1329
4006	1329
4007	1329
4008	1329
4009	1329
4010	1329
4011	1329
4012	1329
4013	1329
4014	1329
4015	1329
4016	1329
4017	1329
4018	1329
4019	1329
4020	1329
4021	1329
4022	1329
4023	1329
4024	1329
4025	1329
4026	1329
4027	1329
4028	1329
4029	1329
4030	1329
4031	1329
4032	1329
4033	1329
4034	1329
4035	1329
4036	1329
4037	1329
4038	1329
4039	1329
4040	1329
4041	1329
4042	1329
4043	1329
4044	1329
4045	1329
4046	1329
4047	1329
4048	1329
4049	1329
4050	1329
4051	1329
4052	1329
4053	1329
4054	1329
4055	1329
4056	1329
4057	1329
4058	1329
4059	1329
4060	1329
4061	1329
4062	1329
4063	1329
4064	1329
4065	1329
4066	1329
4067	1329
4068	1329
4069	1329
4070	1329
4071	1329
4072	1329
4073	1329
4074	1329
4075	1329
4076	1329
4077	1329
4078	1329
4079	1329
4080	1329
4081	1329
4082	1329
4083	1329
4084	1329
3964	1330
3965	1330
3966	1330
3967	1330
3968	1330
3969	1330
3970	1330
3971	1330
3972	1330
3973	1330
3974	1330
3975	1330
3976	1330
3977	1330
3978	1330
3979	1330
3980	1330
3981	1330
3982	1330
3983	1330
3984	1330
3985	1330
3986	1330
3987	1330
3988	1330
3989	1330
3990	1330
3991	1330
3992	1330
3993	1330
3994	1330
3995	1330
3996	1330
3997	1330
3998	1330
3999	1330
4000	1330
4001	1330
4002	1330
4003	1330
4004	1330
4005	1330
4006	1330
4007	1330
4008	1330
4009	1330
4010	1330
4011	1330
4012	1330
4013	1330
4014	1330
4015	1330
4016	1330
4017	1330
4018	1330
4019	1330
4020	1330
4021	1330
4022	1330
4023	1330
4024	1330
4025	1330
4026	1330
4027	1330
4028	1330
4029	1330
4030	1330
4031	1330
4032	1330
4033	1330
4034	1330
4035	1330
4036	1330
4037	1330
4038	1330
4039	1330
4040	1330
4041	1330
4042	1330
4043	1330
4044	1330
4045	1330
4046	1330
4047	1330
4048	1330
4049	1330
4050	1330
4051	1330
4052	1330
4053	1330
4054	1330
4055	1330
4056	1330
4057	1330
4058	1330
4059	1330
4060	1330
4061	1330
4062	1330
4063	1330
4064	1330
4065	1330
4066	1330
4067	1330
4068	1330
4069	1330
4070	1330
4071	1330
4072	1330
4073	1330
4074	1330
4075	1330
4076	1330
4077	1330
4078	1330
4079	1330
4080	1330
4081	1330
4082	1330
4083	1330
4084	1330
4085	1330
3964	1331
3965	1331
3966	1331
3967	1331
3968	1331
3969	1331
3970	1331
3971	1331
3972	1331
3973	1331
3974	1331
3975	1331
3976	1331
3977	1331
3978	1331
3979	1331
3980	1331
3981	1331
3982	1331
3983	1331
3984	1331
3985	1331
3986	1331
3987	1331
3988	1331
3989	1331
3990	1331
3991	1331
3992	1331
3993	1331
3994	1331
3995	1331
3996	1331
3997	1331
3998	1331
3999	1331
4000	1331
4001	1331
4002	1331
4003	1331
4004	1331
4005	1331
4006	1331
4007	1331
4008	1331
4009	1331
4010	1331
4011	1331
4012	1331
4013	1331
4014	1331
4015	1331
4016	1331
4017	1331
4018	1331
4019	1331
4020	1331
4021	1331
4022	1331
4023	1331
4024	1331
4025	1331
4026	1331
4027	1331
4028	1331
4029	1331
4030	1331
4031	1331
4032	1331
4033	1331
4034	1331
4035	1331
4036	1331
4037	1331
4038	1331
4039	1331
4040	1331
4041	1331
4042	1331
4043	1331
4044	1331
4045	1331
4046	1331
4047	1331
4048	1331
4049	1331
4050	1331
4051	1331
4052	1331
4053	1331
4054	1331
4055	1331
4056	1331
4057	1331
4058	1331
4059	1331
4060	1331
4061	1331
4062	1331
4063	1331
4064	1331
4065	1331
4066	1331
4067	1331
4068	1331
4069	1331
4070	1331
4071	1331
4072	1331
4073	1331
4074	1331
4075	1331
4076	1331
4077	1331
4078	1331
4079	1331
4080	1331
4081	1331
4082	1331
4083	1331
4084	1331
4085	1331
4086	1331
3964	1332
3965	1332
3966	1332
3967	1332
3968	1332
3969	1332
3970	1332
3971	1332
3972	1332
3973	1332
3974	1332
3975	1332
3976	1332
3977	1332
3978	1332
3979	1332
3980	1332
3981	1332
3982	1332
3983	1332
3984	1332
3985	1332
3986	1332
3987	1332
3988	1332
3989	1332
3990	1332
3991	1332
3992	1332
3993	1332
3994	1332
3995	1332
3996	1332
3997	1332
3998	1332
3999	1332
4000	1332
4001	1332
4002	1332
4003	1332
4004	1332
4005	1332
4006	1332
4007	1332
4008	1332
4009	1332
4010	1332
4011	1332
4012	1332
4013	1332
4014	1332
4015	1332
4016	1332
4017	1332
4018	1332
4019	1332
4020	1332
4021	1332
4022	1332
4023	1332
4024	1332
4025	1332
4026	1332
4027	1332
4028	1332
4029	1332
4030	1332
4031	1332
4032	1332
4033	1332
4034	1332
4035	1332
4036	1332
4037	1332
4038	1332
4039	1332
4040	1332
4041	1332
4042	1332
4043	1332
4044	1332
4045	1332
4046	1332
4047	1332
4048	1332
4049	1332
4050	1332
4051	1332
4052	1332
4053	1332
4054	1332
4055	1332
4056	1332
4057	1332
4058	1332
4059	1332
4060	1332
4061	1332
4062	1332
4063	1332
4064	1332
4065	1332
4066	1332
4067	1332
4068	1332
4069	1332
4070	1332
4071	1332
4072	1332
4073	1332
4074	1332
4075	1332
4076	1332
4077	1332
4078	1332
4079	1332
4080	1332
4081	1332
4082	1332
4083	1332
4084	1332
4085	1332
4086	1332
4087	1332
3965	1333
3966	1333
3967	1333
3968	1333
3969	1333
3970	1333
3971	1333
3972	1333
3973	1333
3974	1333
3975	1333
3976	1333
3977	1333
3978	1333
3979	1333
3980	1333
3981	1333
3982	1333
3983	1333
3984	1333
3985	1333
3986	1333
3987	1333
3988	1333
3989	1333
3990	1333
3991	1333
3992	1333
3993	1333
3994	1333
3995	1333
3996	1333
3997	1333
3998	1333
3999	1333
4000	1333
4001	1333
4002	1333
4003	1333
4004	1333
4005	1333
4006	1333
4007	1333
4008	1333
4009	1333
4010	1333
4011	1333
4012	1333
4013	1333
4014	1333
4015	1333
4016	1333
4017	1333
4018	1333
4019	1333
4020	1333
4021	1333
4022	1333
4023	1333
4024	1333
4025	1333
4026	1333
4027	1333
4028	1333
4029	1333
4030	1333
4031	1333
4032	1333
4033	1333
4034	1333
4035	1333
4036	1333
4037	1333
4038	1333
4039	1333
4040	1333
4041	1333
4042	1333
4043	1333
4044	1333
4045	1333
4046	1333
4047	1333
4048	1333
4049	1333
4050	1333
4051	1333
4052	1333
4053	1333
4054	1333
4055	1333
4056	1333
4057	1333
4058	1333
4059	1333
4060	1333
4061	1333
4062	1333
4063	1333
4064	1333
4065	1333
4066	1333
4067	1333
4068	1333
4069	1333
4070	1333
4071	1333
4072	1333
4073	1333
4074	1333
4075	1333
4076	1333
4077	1333
4078	1333
4079	1333
4080	1333
4081	1333
4082	1333
4083	1333
4084	1333
4085	1333
4086	1333
4087	1333
4088	1333
3965	1334
3966	1334
3967	1334
3968	1334
3969	1334
3970	1334
3971	1334
3972	1334
3973	1334
3974	1334
3975	1334
3976	1334
3977	1334
3978	1334
3979	1334
3980	1334
3981	1334
3982	1334
3983	1334
3984	1334
3985	1334
3986	1334
3987	1334
3988	1334
3989	1334
3990	1334
3991	1334
3992	1334
3993	1334
3994	1334
3995	1334
3996	1334
3997	1334
3998	1334
3999	1334
4000	1334
4001	1334
4002	1334
4003	1334
4004	1334
4005	1334
4006	1334
4007	1334
4008	1334
4009	1334
4010	1334
4011	1334
4012	1334
4013	1334
4014	1334
4015	1334
4016	1334
4017	1334
4018	1334
4019	1334
4020	1334
4021	1334
4022	1334
4023	1334
4024	1334
4025	1334
4026	1334
4027	1334
4028	1334
4029	1334
4030	1334
4031	1334
4032	1334
4033	1334
4034	1334
4035	1334
4036	1334
4037	1334
4038	1334
4039	1334
4040	1334
4041	1334
4042	1334
4043	1334
4044	1334
4045	1334
4046	1334
4047	1334
4048	1334
4049	1334
4050	1334
4051	1334
4052	1334
4053	1334
4054	1334
4055	1334
4056	1334
4057	1334
4058	1334
4059	1334
4060	1334
4061	1334
4062	1334
4063	1334
4064	1334
4065	1334
4066	1334
4067	1334
4068	1334
4069	1334
4070	1334
4071	1334
4072	1334
4073	1334
4074	1334
4075	1334
4076	1334
4077	1334
4078	1334
4079	1334
4080	1334
4081	1334
4082	1334
4083	1334
4084	1334
4085	1334
4086	1334
4087	1334
4088	1334
4089	1334
4090	1334
3965	1335
3966	1335
3967	1335
3968	1335
3969	1335
3970	1335
3971	1335
3972	1335
3973	1335
3974	1335
3975	1335
3976	1335
3977	1335
3978	1335
3979	1335
3980	1335
3981	1335
3982	1335
3983	1335
3984	1335
3985	1335
3986	1335
3987	1335
3988	1335
3989	1335
3990	1335
3991	1335
3992	1335
3993	1335
3994	1335
3995	1335
3996	1335
3997	1335
3998	1335
3999	1335
4000	1335
4001	1335
4002	1335
4003	1335
4004	1335
4005	1335
4006	1335
4007	1335
4008	1335
4009	1335
4010	1335
4011	1335
4012	1335
4013	1335
4014	1335
4015	1335
4016	1335
4017	1335
4018	1335
4019	1335
4020	1335
4021	1335
4022	1335
4023	1335
4024	1335
4025	1335
4026	1335
4027	1335
4028	1335
4029	1335
4030	1335
4031	1335
4032	1335
4033	1335
4034	1335
4035	1335
4036	1335
4037	1335
4038	1335
4039	1335
4040	1335
4041	1335
4042	1335
4043	1335
4044	1335
4045	1335
4046	1335
4047	1335
4048	1335
4049	1335
4050	1335
4051	1335
4052	1335
4053	1335
4054	1335
4055	1335
4056	1335
4057	1335
4058	1335
4059	1335
4060	1335
4061	1335
4062	1335
4063	1335
4064	1335
4065	1335
4066	1335
4067	1335
4068	1335
4069	1335
4070	1335
4071	1335
4072	1335
4073	1335
4074	1335
4075	1335
4076	1335
4077	1335
4078	1335
4079	1335
4080	1335
4081	1335
4082	1335
4083	1335
4084	1335
4085	1335
4086	1335
4087	1335
4088	1335
4089	1335
4090	1335
4091	1335
3965	1336
3966	1336
3967	1336
3968	1336
3969	1336
3970	1336
3971	1336
3972	1336
3973	1336
3974	1336
3975	1336
3976	1336
3977	1336
3978	1336
3979	1336
3980	1336
3981	1336
3982	1336
3983	1336
3984	1336
3985	1336
3986	1336
3987	1336
3988	1336
3989	1336
3990	1336
3991	1336
3992	1336
3993	1336
3994	1336
3995	1336
3996	1336
3997	1336
3998	1336
3999	1336
4000	1336
4001	1336
4002	1336
4003	1336
4004	1336
4005	1336
4006	1336
4007	1336
4008	1336
4009	1336
4010	1336
4011	1336
4012	1336
4013	1336
4014	1336
4015	1336
4016	1336
4017	1336
4018	1336
4019	1336
4020	1336
4021	1336
4022	1336
4023	1336
4024	1336
4025	1336
4026	1336
4027	1336
4028	1336
4029	1336
4030	1336
4031	1336
4032	1336
