1603	1441
1604	1441
1605	1441
1606	1441
1607	1441
1608	1441
1609	1441
1610	1441
1611	1441
1612	1441
1613	1441
1614	1441
1615	1441
1616	1441
1617	1441
1618	1441
1619	1441
1620	1441
1621	1441
1622	1441
1623	1441
1624	1441
1625	1441
1626	1441
1627	1441
1628	1441
1629	1441
1630	1441
1631	1441
1632	1441
1633	1441
1634	1441
1635	1441
1636	1441
1637	1441
1638	1441
1639	1441
1640	1441
1641	1441
1642	1441
1643	1441
1644	1441
1645	1441
1646	1441
1647	1441
1648	1441
1649	1441
1650	1441
1651	1441
1652	1441
1653	1441
1654	1441
1655	1441
1656	1441
1657	1441
1658	1441
1659	1441
1660	1441
1661	1441
1662	1441
1558	1442
1559	1442
1560	1442
1561	1442
1562	1442
1563	1442
1564	1442
1565	1442
1566	1442
1567	1442
1568	1442
1569	1442
1570	1442
1571	1442
1572	1442
1573	1442
1574	1442
1575	1442
1576	1442
1577	1442
1578	1442
1579	1442
1580	1442
1581	1442
1582	1442
1583	1442
1584	1442
1585	1442
1586	1442
1587	1442
1588	1442
1589	1442
1590	1442
1591	1442
1592	1442
1593	1442
1594	1442
1595	1442
1596	1442
1597	1442
1598	1442
1599	1442
1600	1442
1601	1442
1602	1442
1603	1442
1604	1442
1605	1442
1606	1442
1607	1442
1608	1442
1609	1442
1610	1442
1611	1442
1612	1442
1613	1442
1614	1442
1615	1442
1616	1442
1617	1442
1618	1442
1619	1442
1620	1442
1621	1442
1622	1442
1623	1442
1624	1442
1625	1442
1626	1442
1627	1442
1628	1442
1629	1442
1630	1442
1631	1442
1632	1442
1633	1442
1634	1442
1635	1442
1636	1442
1637	1442
1638	1442
1639	1442
1640	1442
1641	1442
1642	1442
1643	1442
1644	1442
1645	1442
1646	1442
1647	1442
1648	1442
1649	1442
1650	1442
1651	1442
1652	1442
1653	1442
1654	1442
1655	1442
1656	1442
1657	1442
1658	1442
1659	1442
1660	1442
1661	1442
1662	1442
1663	1442
1664	1442
1558	1443
1559	1443
1560	1443
1561	1443
1562	1443
1563	1443
1564	1443
1565	1443
1566	1443
1567	1443
1568	1443
1569	1443
1570	1443
1571	1443
1572	1443
1573	1443
1574	1443
1575	1443
1576	1443
1577	1443
1578	1443
1579	1443
1580	1443
1581	1443
1582	1443
1583	1443
1584	1443
1585	1443
1586	1443
1587	1443
1588	1443
1589	1443
1590	1443
1591	1443
1592	1443
1593	1443
1594	1443
1595	1443
1596	1443
1597	1443
1598	1443
1599	1443
1600	1443
1601	1443
1602	1443
1603	1443
1604	1443
1605	1443
1606	1443
1607	1443
1608	1443
1609	1443
1610	1443
1611	1443
1612	1443
1613	1443
1614	1443
1615	1443
1616	1443
1617	1443
1618	1443
1619	1443
1620	1443
1621	1443
1622	1443
1623	1443
1624	1443
1625	1443
1626	1443
1627	1443
1628	1443
1629	1443
1630	1443
1631	1443
1632	1443
1633	1443
1634	1443
1635	1443
1636	1443
1637	1443
1638	1443
1639	1443
1640	1443
1641	1443
1642	1443
1643	1443
1644	1443
1645	1443
1646	1443
1647	1443
1648	1443
1649	1443
1650	1443
1651	1443
1652	1443
1653	1443
1654	1443
1655	1443
1656	1443
1657	1443
1658	1443
1659	1443
1660	1443
1661	1443
1662	1443
1663	1443
1664	1443
1665	1443
1666	1443
1558	1444
1559	1444
1560	1444
1561	1444
1562	1444
1563	1444
1564	1444
1565	1444
1566	1444
1567	1444
1568	1444
1569	1444
1570	1444
1571	1444
1572	1444
1573	1444
1574	1444
1575	1444
1576	1444
1577	1444
1578	1444
1579	1444
1580	1444
1581	1444
1582	1444
1583	1444
1584	1444
1585	1444
1586	1444
1587	1444
1588	1444
1589	1444
1590	1444
1591	1444
1592	1444
1593	1444
1594	1444
1595	1444
1596	1444
1597	1444
1598	1444
1599	1444
1600	1444
1601	1444
1602	1444
1603	1444
1604	1444
1605	1444
1606	1444
1607	1444
1608	1444
1609	1444
1610	1444
1611	1444
1612	1444
1613	1444
1614	1444
1615	1444
1616	1444
1617	1444
1618	1444
1619	1444
1620	1444
1621	1444
1622	1444
1623	1444
1624	1444
1625	1444
1626	1444
1627	1444
1628	1444
1629	1444
1630	1444
1631	1444
1632	1444
1633	1444
1634	1444
1635	1444
1636	1444
1637	1444
1638	1444
1639	1444
1640	1444
1641	1444
1642	1444
1643	1444
1644	1444
1645	1444
1646	1444
1647	1444
1648	1444
1649	1444
1650	1444
1651	1444
1652	1444
1653	1444
1654	1444
1655	1444
1656	1444
1657	1444
1658	1444
1659	1444
1660	1444
1661	1444
1662	1444
1663	1444
1664	1444
1665	1444
1666	1444
1667	1444
1668	1444
1669	1444
1558	1445
1559	1445
1560	1445
1561	1445
1562	1445
1563	1445
1564	1445
1565	1445
1566	1445
1567	1445
1568	1445
1569	1445
1570	1445
1571	1445
1572	1445
1573	1445
1574	1445
1575	1445
1576	1445
1577	1445
1578	1445
1579	1445
1580	1445
1581	1445
1582	1445
1583	1445
1584	1445
1585	1445
1586	1445
1587	1445
1588	1445
1589	1445
1590	1445
1591	1445
1592	1445
1593	1445
1594	1445
1595	1445
1596	1445
1597	1445
1598	1445
1599	1445
1600	1445
1601	1445
1602	1445
1603	1445
1604	1445
1605	1445
1606	1445
1607	1445
1608	1445
1609	1445
1610	1445
1611	1445
1612	1445
1613	1445
1614	1445
1615	1445
1616	1445
1617	1445
1618	1445
1619	1445
1620	1445
1621	1445
1622	1445
1623	1445
1624	1445
1625	1445
1626	1445
1627	1445
1628	1445
1629	1445
1630	1445
1631	1445
1632	1445
1633	1445
1634	1445
1635	1445
1636	1445
1637	1445
1638	1445
1639	1445
1640	1445
1641	1445
1642	1445
1643	1445
1644	1445
1645	1445
1646	1445
1647	1445
1648	1445
1649	1445
1650	1445
1651	1445
1652	1445
1653	1445
1654	1445
1655	1445
1656	1445
1657	1445
1658	1445
1659	1445
1660	1445
1661	1445
1662	1445
1663	1445
1664	1445
1665	1445
1666	1445
1667	1445
1668	1445
1669	1445
1670	1445
1671	1445
1557	1446
1558	1446
1559	1446
1560	1446
1561	1446
1562	1446
1563	1446
1564	1446
1565	1446
1566	1446
1567	1446
1568	1446
1569	1446
1570	1446
1571	1446
1572	1446
1573	1446
1574	1446
1575	1446
1576	1446
1577	1446
1578	1446
1579	1446
1580	1446
1581	1446
1582	1446
1583	1446
1584	1446
1585	1446
1586	1446
1587	1446
1588	1446
1589	1446
1590	1446
1591	1446
1592	1446
1593	1446
1594	1446
1595	1446
1596	1446
1597	1446
1598	1446
1599	1446
1600	1446
1601	1446
1602	1446
1603	1446
1604	1446
1605	1446
1606	1446
1607	1446
1608	1446
1609	1446
1610	1446
1611	1446
1612	1446
1613	1446
1614	1446
1615	1446
1616	1446
1617	1446
1618	1446
1619	1446
1620	1446
1621	1446
1622	1446
1623	1446
1624	1446
1625	1446
1626	1446
1627	1446
1628	1446
1629	1446
1630	1446
1631	1446
1632	1446
1633	1446
1634	1446
1635	1446
1636	1446
1637	1446
1638	1446
1639	1446
1640	1446
1641	1446
1642	1446
1643	1446
1644	1446
1645	1446
1646	1446
1647	1446
1648	1446
1649	1446
1650	1446
1651	1446
1652	1446
1653	1446
1654	1446
1655	1446
1656	1446
1657	1446
1658	1446
1659	1446
1660	1446
1661	1446
1662	1446
1663	1446
1664	1446
1665	1446
1666	1446
1667	1446
1668	1446
1669	1446
1670	1446
1671	1446
1672	1446
1673	1446
1557	1447
1558	1447
1559	1447
1560	1447
1561	1447
1562	1447
1563	1447
1564	1447
1565	1447
1566	1447
1567	1447
1568	1447
1569	1447
1570	1447
1571	1447
1572	1447
1573	1447
1574	1447
1575	1447
1576	1447
1577	1447
1578	1447
1579	1447
1580	1447
1581	1447
1582	1447
1583	1447
1584	1447
1585	1447
1586	1447
1587	1447
1588	1447
1589	1447
1590	1447
1591	1447
1592	1447
1593	1447
1594	1447
1595	1447
1596	1447
1597	1447
1598	1447
1599	1447
1600	1447
1601	1447
1602	1447
1603	1447
1604	1447
1605	1447
1606	1447
1607	1447
1608	1447
1609	1447
1610	1447
1611	1447
1612	1447
1613	1447
1614	1447
1615	1447
1616	1447
1617	1447
1618	1447
1619	1447
1620	1447
1621	1447
1622	1447
1623	1447
1624	1447
1625	1447
1626	1447
1627	1447
1628	1447
1629	1447
1630	1447
1631	1447
1632	1447
1633	1447
1634	1447
1635	1447
1636	1447
1637	1447
1638	1447
1639	1447
1640	1447
1641	1447
1642	1447
1643	1447
1644	1447
1645	1447
1646	1447
1647	1447
1648	1447
1649	1447
1650	1447
1651	1447
1652	1447
1653	1447
1654	1447
1655	1447
1656	1447
1657	1447
1658	1447
1659	1447
1660	1447
1661	1447
1662	1447
1663	1447
1664	1447
1665	1447
1666	1447
1667	1447
1668	1447
1669	1447
1670	1447
1671	1447
1672	1447
1673	1447
1674	1447
1675	1447
1557	1448
1558	1448
1559	1448
1560	1448
1561	1448
1562	1448
1563	1448
1564	1448
1565	1448
1566	1448
1567	1448
1568	1448
1569	1448
1570	1448
1571	1448
1572	1448
1573	1448
1574	1448
1575	1448
1576	1448
1577	1448
1578	1448
1579	1448
1580	1448
1581	1448
1582	1448
1583	1448
1584	1448
1585	1448
1586	1448
1587	1448
1588	1448
1589	1448
1590	1448
1591	1448
1592	1448
1593	1448
1594	1448
1595	1448
1596	1448
1597	1448
1598	1448
1599	1448
1600	1448
1601	1448
1602	1448
1603	1448
1604	1448
1605	1448
1606	1448
1607	1448
1608	1448
1609	1448
1610	1448
1611	1448
1612	1448
1613	1448
1614	1448
1615	1448
1616	1448
1617	1448
1618	1448
1619	1448
1620	1448
1621	1448
1622	1448
1623	1448
1624	1448
1625	1448
1626	1448
1627	1448
1628	1448
1629	1448
1630	1448
1631	1448
1632	1448
1633	1448
1634	1448
1635	1448
1636	1448
1637	1448
1638	1448
1639	1448
1640	1448
1641	1448
1642	1448
1643	1448
1644	1448
1645	1448
1646	1448
1647	1448
1648	1448
1649	1448
1650	1448
1651	1448
1652	1448
1653	1448
1654	1448
1655	1448
1656	1448
1657	1448
1658	1448
1659	1448
1660	1448
1661	1448
1662	1448
1663	1448
1664	1448
1665	1448
1666	1448
1667	1448
1668	1448
1669	1448
1670	1448
1671	1448
1672	1448
1673	1448
1674	1448
1675	1448
1676	1448
1677	1448
1557	1449
1558	1449
1559	1449
1560	1449
1561	1449
1562	1449
1563	1449
1564	1449
1565	1449
1566	1449
1567	1449
1568	1449
1569	1449
1570	1449
1571	1449
1572	1449
1573	1449
1574	1449
1575	1449
1576	1449
1577	1449
1578	1449
1579	1449
1580	1449
1581	1449
1582	1449
1583	1449
1584	1449
1585	1449
1586	1449
1587	1449
1588	1449
1589	1449
1590	1449
1591	1449
1592	1449
1593	1449
1594	1449
1595	1449
1596	1449
1597	1449
1598	1449
1599	1449
1600	1449
1601	1449
1602	1449
1603	1449
1604	1449
1605	1449
1606	1449
1607	1449
1608	1449
1609	1449
1610	1449
1611	1449
1612	1449
1613	1449
1614	1449
1615	1449
1616	1449
1617	1449
1618	1449
1619	1449
1620	1449
1621	1449
1622	1449
1623	1449
1624	1449
1625	1449
1626	1449
1627	1449
1628	1449
1629	1449
1630	1449
1631	1449
1632	1449
1633	1449
1634	1449
1635	1449
1636	1449
1637	1449
1638	1449
1639	1449
1640	1449
1641	1449
1642	1449
1643	1449
1644	1449
1645	1449
1646	1449
1647	1449
1648	1449
1649	1449
1650	1449
1651	1449
1652	1449
1653	1449
1654	1449
1655	1449
1656	1449
1657	1449
1658	1449
1659	1449
1660	1449
1661	1449
1662	1449
1663	1449
1664	1449
1665	1449
1666	1449
1667	1449
1668	1449
1669	1449
1670	1449
1671	1449
1672	1449
1673	1449
1674	1449
1675	1449
1676	1449
1677	1449
1678	1449
1679	1449
1680	1449
1557	1450
1558	1450
1559	1450
1560	1450
1561	1450
1562	1450
1563	1450
1564	1450
1565	1450
1566	1450
1567	1450
1568	1450
1569	1450
1570	1450
1571	1450
1572	1450
1573	1450
1574	1450
1575	1450
1576	1450
1577	1450
1578	1450
1579	1450
1580	1450
1581	1450
1582	1450
1583	1450
1584	1450
1585	1450
1586	1450
1587	1450
1588	1450
1589	1450
1590	1450
1591	1450
1592	1450
1593	1450
1594	1450
1595	1450
1596	1450
1597	1450
1598	1450
1599	1450
1600	1450
1601	1450
1602	1450
1603	1450
1604	1450
1605	1450
1606	1450
1607	1450
1608	1450
1609	1450
1610	1450
1611	1450
1612	1450
1613	1450
1614	1450
1615	1450
1616	1450
1617	1450
1618	1450
1619	1450
1620	1450
1621	1450
1622	1450
1623	1450
1624	1450
1625	1450
1626	1450
1627	1450
1628	1450
1629	1450
1630	1450
1631	1450
1632	1450
1633	1450
1634	1450
1635	1450
1636	1450
1637	1450
1638	1450
1639	1450
1640	1450
1641	1450
1642	1450
1643	1450
1644	1450
1645	1450
1646	1450
1647	1450
1648	1450
1649	1450
1650	1450
1651	1450
1652	1450
1653	1450
1654	1450
1655	1450
1656	1450
1657	1450
1658	1450
1659	1450
1660	1450
1661	1450
1662	1450
1663	1450
1664	1450
1665	1450
1666	1450
1667	1450
1668	1450
1669	1450
1670	1450
1671	1450
1672	1450
1673	1450
1674	1450
1675	1450
1676	1450
1677	1450
1678	1450
1679	1450
1680	1450
1557	1451
1558	1451
1559	1451
1560	1451
1561	1451
1562	1451
1563	1451
1564	1451
1565	1451
1566	1451
1567	1451
1568	1451
1569	1451
1570	1451
1571	1451
1572	1451
1573	1451
1574	1451
1575	1451
1576	1451
1577	1451
1578	1451
1579	1451
1580	1451
1581	1451
1582	1451
1583	1451
1584	1451
1585	1451
1586	1451
1587	1451
1588	1451
1589	1451
1590	1451
1591	1451
1592	1451
1593	1451
1594	1451
1595	1451
1596	1451
1597	1451
1598	1451
1599	1451
1600	1451
1601	1451
1602	1451
1603	1451
1604	1451
1605	1451
1606	1451
1607	1451
1608	1451
1609	1451
1610	1451
1611	1451
1612	1451
1613	1451
1614	1451
1615	1451
1616	1451
1617	1451
1618	1451
1619	1451
1620	1451
1621	1451
1622	1451
1623	1451
1624	1451
1625	1451
1626	1451
1627	1451
1628	1451
1629	1451
1630	1451
1631	1451
1632	1451
1633	1451
1634	1451
1635	1451
1636	1451
1637	1451
1638	1451
1639	1451
1640	1451
1641	1451
1642	1451
1643	1451
1644	1451
1645	1451
1646	1451
1647	1451
1648	1451
1649	1451
1650	1451
1651	1451
1652	1451
1653	1451
1654	1451
1655	1451
1656	1451
1657	1451
1658	1451
1659	1451
1660	1451
1661	1451
1662	1451
1663	1451
1664	1451
1665	1451
1666	1451
1667	1451
1668	1451
1669	1451
1670	1451
1671	1451
1672	1451
1673	1451
1674	1451
1675	1451
1676	1451
1677	1451
1678	1451
1679	1451
1680	1451
1556	1452
1557	1452
1558	1452
1559	1452
1560	1452
1561	1452
1562	1452
1563	1452
1564	1452
1565	1452
1566	1452
1567	1452
1568	1452
1569	1452
1570	1452
1571	1452
1572	1452
1573	1452
1574	1452
1575	1452
1576	1452
1577	1452
1578	1452
1579	1452
1580	1452
1581	1452
1582	1452
1583	1452
1584	1452
1585	1452
1586	1452
1587	1452
1588	1452
1589	1452
1590	1452
1591	1452
1592	1452
1593	1452
1594	1452
1595	1452
1596	1452
1597	1452
1598	1452
1599	1452
1600	1452
1601	1452
1602	1452
1603	1452
1604	1452
1605	1452
1606	1452
1607	1452
1608	1452
1609	1452
1610	1452
1611	1452
1612	1452
1613	1452
1614	1452
1615	1452
1616	1452
1617	1452
1618	1452
1619	1452
1620	1452
1621	1452
1622	1452
1623	1452
1624	1452
1625	1452
1626	1452
1627	1452
1628	1452
1629	1452
1630	1452
1631	1452
1632	1452
1633	1452
1634	1452
1635	1452
1636	1452
1637	1452
1638	1452
1639	1452
1640	1452
1641	1452
1642	1452
1643	1452
1644	1452
1645	1452
1646	1452
1647	1452
1648	1452
1649	1452
1650	1452
1651	1452
1652	1452
1653	1452
1654	1452
1655	1452
1656	1452
1657	1452
1658	1452
1659	1452
1660	1452
1661	1452
1662	1452
1663	1452
1664	1452
1665	1452
1666	1452
1667	1452
1668	1452
1669	1452
1670	1452
1671	1452
1672	1452
1673	1452
1674	1452
1675	1452
1676	1452
1677	1452
1678	1452
1679	1452
1556	1453
1557	1453
1558	1453
1559	1453
1560	1453
1561	1453
1562	1453
1563	1453
1564	1453
1565	1453
1566	1453
1567	1453
1568	1453
1569	1453
1570	1453
1571	1453
1572	1453
1573	1453
1574	1453
1575	1453
1576	1453
1577	1453
1578	1453
1579	1453
1580	1453
1581	1453
1582	1453
1583	1453
1584	1453
1585	1453
1586	1453
1587	1453
1588	1453
1589	1453
1590	1453
1591	1453
1592	1453
1593	1453
1594	1453
1595	1453
1596	1453
1597	1453
1598	1453
1599	1453
1600	1453
1601	1453
1602	1453
1603	1453
1604	1453
1605	1453
1606	1453
1607	1453
1608	1453
1609	1453
1610	1453
1611	1453
1612	1453
1613	1453
1614	1453
1615	1453
1616	1453
1617	1453
1618	1453
1619	1453
1620	1453
1621	1453
1622	1453
1623	1453
1624	1453
1625	1453
1626	1453
1627	1453
1628	1453
1629	1453
1630	1453
1631	1453
1632	1453
1633	1453
1634	1453
1635	1453
1636	1453
1637	1453
1638	1453
1639	1453
1640	1453
1641	1453
1642	1453
1643	1453
1644	1453
1645	1453
1646	1453
1647	1453
1648	1453
1649	1453
1650	1453
1651	1453
1652	1453
1653	1453
1654	1453
1655	1453
1656	1453
1657	1453
1658	1453
1659	1453
1660	1453
1661	1453
1662	1453
1663	1453
1664	1453
1665	1453
1666	1453
1667	1453
1668	1453
1669	1453
1670	1453
1671	1453
1672	1453
1673	1453
1674	1453
1675	1453
1676	1453
1677	1453
1678	1453
1679	1453
1556	1454
1557	1454
1558	1454
1559	1454
1560	1454
1561	1454
1562	1454
1563	1454
1564	1454
1565	1454
1566	1454
1567	1454
1568	1454
1569	1454
1570	1454
1571	1454
1572	1454
1573	1454
1574	1454
1575	1454
1576	1454
1577	1454
1578	1454
1579	1454
1580	1454
1581	1454
1582	1454
1583	1454
1584	1454
1585	1454
1586	1454
1587	1454
1588	1454
1589	1454
1590	1454
1591	1454
1592	1454
1593	1454
1594	1454
1595	1454
1596	1454
1597	1454
1598	1454
1599	1454
1600	1454
1601	1454
1602	1454
1603	1454
1604	1454
1605	1454
1606	1454
1607	1454
1608	1454
1609	1454
1610	1454
1611	1454
1612	1454
1613	1454
1614	1454
1615	1454
1616	1454
1617	1454
1618	1454
1619	1454
1620	1454
1621	1454
1622	1454
1623	1454
1624	1454
1625	1454
1626	1454
1627	1454
1628	1454
1629	1454
1630	1454
1631	1454
1632	1454
1633	1454
1634	1454
1635	1454
1636	1454
1637	1454
1638	1454
1639	1454
1640	1454
1641	1454
1642	1454
1643	1454
1644	1454
1645	1454
1646	1454
1647	1454
1648	1454
1649	1454
1650	1454
1651	1454
1652	1454
1653	1454
1654	1454
1655	1454
1656	1454
1657	1454
1658	1454
1659	1454
1660	1454
1661	1454
1662	1454
1663	1454
1664	1454
1665	1454
1666	1454
1667	1454
1668	1454
1669	1454
1670	1454
1671	1454
1672	1454
1673	1454
1674	1454
1675	1454
1676	1454
1677	1454
1678	1454
1679	1454
1556	1455
1557	1455
1558	1455
1559	1455
1560	1455
1561	1455
1562	1455
1563	1455
1564	1455
1565	1455
1566	1455
1567	1455
1568	1455
1569	1455
1570	1455
1571	1455
1572	1455
1573	1455
1574	1455
1575	1455
1576	1455
1577	1455
1578	1455
1579	1455
1580	1455
1581	1455
1582	1455
1583	1455
1584	1455
1585	1455
1586	1455
1587	1455
1588	1455
1589	1455
1590	1455
1591	1455
1592	1455
1593	1455
1594	1455
1595	1455
1596	1455
1597	1455
1598	1455
1599	1455
1600	1455
1601	1455
1602	1455
1603	1455
1604	1455
1605	1455
1606	1455
1607	1455
1608	1455
1609	1455
1610	1455
1611	1455
1612	1455
1613	1455
1614	1455
1615	1455
1616	1455
1617	1455
1618	1455
1619	1455
1620	1455
1621	1455
1622	1455
1623	1455
1624	1455
1625	1455
1626	1455
1627	1455
1628	1455
1629	1455
1630	1455
1631	1455
1632	1455
1633	1455
1634	1455
1635	1455
1636	1455
1637	1455
1638	1455
1639	1455
1640	1455
1641	1455
1642	1455
1643	1455
1644	1455
1645	1455
1646	1455
1647	1455
1648	1455
1649	1455
1650	1455
1651	1455
1652	1455
1653	1455
1654	1455
1655	1455
1656	1455
1657	1455
1658	1455
1659	1455
1660	1455
1661	1455
1662	1455
1663	1455
1664	1455
1665	1455
1666	1455
1667	1455
1668	1455
1669	1455
1670	1455
1671	1455
1672	1455
1673	1455
1674	1455
1675	1455
1676	1455
1677	1455
1678	1455
1679	1455
1556	1456
1557	1456
1558	1456
1559	1456
1560	1456
1561	1456
1562	1456
1563	1456
1564	1456
1565	1456
1566	1456
1567	1456
1568	1456
1569	1456
1570	1456
1571	1456
1572	1456
1573	1456
1574	1456
1575	1456
1576	1456
1577	1456
1578	1456
1579	1456
1580	1456
1581	1456
1582	1456
1583	1456
1584	1456
1585	1456
1586	1456
1587	1456
1588	1456
1589	1456
1590	1456
1591	1456
1592	1456
1593	1456
1594	1456
1595	1456
1596	1456
1597	1456
1598	1456
1599	1456
1600	1456
1601	1456
1602	1456
1603	1456
1604	1456
1605	1456
1606	1456
1607	1456
1608	1456
1609	1456
1610	1456
1611	1456
1612	1456
1613	1456
1614	1456
1615	1456
1616	1456
1617	1456
1618	1456
1619	1456
1620	1456
1621	1456
1622	1456
1623	1456
1624	1456
1625	1456
1626	1456
1627	1456
1628	1456
1629	1456
1630	1456
1631	1456
1632	1456
1633	1456
1634	1456
1635	1456
1636	1456
1637	1456
1638	1456
1639	1456
1640	1456
1641	1456
1642	1456
1643	1456
1644	1456
1645	1456
1646	1456
1647	1456
1648	1456
1649	1456
1650	1456
1651	1456
1652	1456
1653	1456
1654	1456
1655	1456
1656	1456
1657	1456
1658	1456
1659	1456
1660	1456
1661	1456
1662	1456
1663	1456
1664	1456
1665	1456
1666	1456
1667	1456
1668	1456
1669	1456
1670	1456
1671	1456
1672	1456
1673	1456
1674	1456
1675	1456
1676	1456
1677	1456
1678	1456
1679	1456
1556	1457
1557	1457
1558	1457
1559	1457
1560	1457
1561	1457
1562	1457
1563	1457
1564	1457
1565	1457
1566	1457
1567	1457
1568	1457
1569	1457
1570	1457
1571	1457
1572	1457
1573	1457
1574	1457
1575	1457
1576	1457
1577	1457
1578	1457
1579	1457
1580	1457
1581	1457
1582	1457
1583	1457
1584	1457
1585	1457
1586	1457
1587	1457
1588	1457
1589	1457
1590	1457
1591	1457
1592	1457
1593	1457
1594	1457
1595	1457
1596	1457
1597	1457
1598	1457
1599	1457
1600	1457
1601	1457
1602	1457
1603	1457
1604	1457
1605	1457
1606	1457
1607	1457
1608	1457
1609	1457
1610	1457
1611	1457
1612	1457
1613	1457
1614	1457
1615	1457
1616	1457
1617	1457
1618	1457
1619	1457
1620	1457
1621	1457
1622	1457
1623	1457
1624	1457
1625	1457
1626	1457
1627	1457
1628	1457
1629	1457
1630	1457
1631	1457
1632	1457
1633	1457
1634	1457
1635	1457
1636	1457
1637	1457
1638	1457
1639	1457
1640	1457
1641	1457
1642	1457
1643	1457
1644	1457
1645	1457
1646	1457
1647	1457
1648	1457
1649	1457
1650	1457
1651	1457
1652	1457
1653	1457
1654	1457
1655	1457
1656	1457
1657	1457
1658	1457
1659	1457
1660	1457
1661	1457
1662	1457
1663	1457
1664	1457
1665	1457
1666	1457
1667	1457
1668	1457
1669	1457
1670	1457
1671	1457
1672	1457
1673	1457
1674	1457
1675	1457
1676	1457
1677	1457
1678	1457
1679	1457
1555	1458
1556	1458
1557	1458
1558	1458
1559	1458
1560	1458
1561	1458
1562	1458
1563	1458
1564	1458
1565	1458
1566	1458
1567	1458
1568	1458
1569	1458
1570	1458
1571	1458
1572	1458
1573	1458
1574	1458
1575	1458
1576	1458
1577	1458
1578	1458
1579	1458
1580	1458
1581	1458
1582	1458
1583	1458
1584	1458
1585	1458
1586	1458
1587	1458
1588	1458
1589	1458
1590	1458
1591	1458
1592	1458
1593	1458
1594	1458
1595	1458
1596	1458
1597	1458
1598	1458
1599	1458
1600	1458
1601	1458
1602	1458
1603	1458
1604	1458
1605	1458
1606	1458
1607	1458
1608	1458
1609	1458
1610	1458
1611	1458
1612	1458
1613	1458
1614	1458
1615	1458
1616	1458
1617	1458
1618	1458
1619	1458
1620	1458
1621	1458
1622	1458
1623	1458
1624	1458
1625	1458
1626	1458
1627	1458
1628	1458
1629	1458
1630	1458
1631	1458
1632	1458
1633	1458
1634	1458
1635	1458
1636	1458
1637	1458
1638	1458
1639	1458
1640	1458
1641	1458
1642	1458
1643	1458
1644	1458
1645	1458
1646	1458
1647	1458
1648	1458
1649	1458
1650	1458
1651	1458
1652	1458
1653	1458
1654	1458
1655	1458
1656	1458
1657	1458
1658	1458
1659	1458
1660	1458
1661	1458
1662	1458
1663	1458
1664	1458
1665	1458
1666	1458
1667	1458
1668	1458
1669	1458
1670	1458
1671	1458
1672	1458
1673	1458
1674	1458
1675	1458
1676	1458
1677	1458
1678	1458
1679	1458
1555	1459
1556	1459
1557	1459
1558	1459
1559	1459
1560	1459
1561	1459
1562	1459
1563	1459
1564	1459
1565	1459
1566	1459
1567	1459
1568	1459
1569	1459
1570	1459
1571	1459
1572	1459
1573	1459
1574	1459
1575	1459
1576	1459
1577	1459
1578	1459
1579	1459
1580	1459
1581	1459
1582	1459
1583	1459
1584	1459
1585	1459
1586	1459
1587	1459
1588	1459
1589	1459
1590	1459
1591	1459
1592	1459
1593	1459
1594	1459
1595	1459
1596	1459
1597	1459
1598	1459
1599	1459
1600	1459
1601	1459
1602	1459
1603	1459
1604	1459
1605	1459
1606	1459
1607	1459
1608	1459
1609	1459
1610	1459
1611	1459
1612	1459
1613	1459
1614	1459
1615	1459
1616	1459
1617	1459
1618	1459
1619	1459
1620	1459
1621	1459
1622	1459
1623	1459
1624	1459
1625	1459
1626	1459
1627	1459
1628	1459
1629	1459
1630	1459
1631	1459
1632	1459
1633	1459
1634	1459
1635	1459
1636	1459
1637	1459
1638	1459
1639	1459
1640	1459
1641	1459
1642	1459
1643	1459
1644	1459
1645	1459
1646	1459
1647	1459
1648	1459
1649	1459
1650	1459
1651	1459
1652	1459
1653	1459
1654	1459
1655	1459
1656	1459
1657	1459
1658	1459
1659	1459
1660	1459
1661	1459
1662	1459
1663	1459
1664	1459
1665	1459
1666	1459
1667	1459
1668	1459
1669	1459
1670	1459
1671	1459
1672	1459
1673	1459
1674	1459
1675	1459
1676	1459
1677	1459
1678	1459
1679	1459
1555	1460
1556	1460
1557	1460
1558	1460
1559	1460
1560	1460
1561	1460
1562	1460
1563	1460
1564	1460
1565	1460
1566	1460
1567	1460
1568	1460
1569	1460
1570	1460
1571	1460
1572	1460
1573	1460
1574	1460
1575	1460
1576	1460
1577	1460
1578	1460
1579	1460
1580	1460
1581	1460
1582	1460
1583	1460
1584	1460
1585	1460
1586	1460
1587	1460
1588	1460
1589	1460
1590	1460
1591	1460
1592	1460
1593	1460
1594	1460
1595	1460
1596	1460
1597	1460
1598	1460
1599	1460
1600	1460
1601	1460
1602	1460
1603	1460
1604	1460
1605	1460
1606	1460
1607	1460
1608	1460
1609	1460
1610	1460
1611	1460
1612	1460
1613	1460
1614	1460
1615	1460
1616	1460
1617	1460
1618	1460
1619	1460
1620	1460
1621	1460
1622	1460
1623	1460
1624	1460
1625	1460
1626	1460
1627	1460
1628	1460
1629	1460
1630	1460
1631	1460
1632	1460
1633	1460
1634	1460
1635	1460
1636	1460
1637	1460
1638	1460
1639	1460
1640	1460
1641	1460
1642	1460
1643	1460
1644	1460
1645	1460
1646	1460
1647	1460
1648	1460
1649	1460
1650	1460
1651	1460
1652	1460
1653	1460
1654	1460
1655	1460
1656	1460
1657	1460
1658	1460
1659	1460
1660	1460
1661	1460
1662	1460
